"Order ID";"Order type";"Order Number";"Item";"Item file receipt date time";"Confirmation";"Received date time";"Requested quantity";"Picking quantity";"Picking start";"Picking End";"Picked by";"Packing quantity";"Packing Start";"Packing End";"Packed by";"Packing location";"Reason code";"City";"acc. country";"Airway bill no";"Return airway bill no";"Pack id";"Shipment file date time";"Confirmation date time";
"199019078 ";"539 ";"2201Y697323935           ";"1000000160846155            ";"01/23/23 15:21";"01/25/23 17:36";"01/25/23 17:51";1.000;1.000;"01/26/23 00:59";"01/26/23 03:51";"DHEAEOPS04";1.000;"01/26/23 03:51";"01/27/23 02:10";"DHEAEPCK04";"IMRAN030  ";"  ";"DUBAI                              ";"AE ";2,076,698,993;"003318052032 ";"JD014600010805098313                              ";"01/25/23 17:48";"01/27/23 05:11";
"199021471 ";"539 ";"2201Y897523935           ";"1000000159594577            ";"01/23/23 22:08";"01/25/23 18:01";"01/25/23 18:15";1.000;1.000;"01/27/23 02:09";"01/27/23 02:09";"          ";1.000;"01/27/23 02:09";"01/27/23 02:12";"DHEAEPCK04";"ZAHID040  ";"  ";"Dubai                              ";"AE ";9,610,077,212;"008523119625 ";"JD014600010804348532                              ";"01/25/23 18:12";"01/27/23 05:13";
"199024363 ";"539 ";"2401YC24323935           ";"1000000164637209            ";"01/24/23 19:15";"01/25/23 18:13";"01/25/23 18:34";1.000;1.000;"01/27/23 02:09";"01/27/23 02:09";"          ";1.000;"01/27/23 02:09";"01/27/23 02:12";"DHEAEOPS03";"ROHIT161  ";"  ";"DUBAI                              ";"AE ";9,610,077,282;"008523119636 ";"JD014600010804348540                              ";"01/25/23 18:25";"01/27/23 05:13";
"199009182 ";"539 ";"2401ZPKN12301H           ";"1000000145776575            ";"01/24/23 20:12";"01/25/23 16:04";"01/25/23 16:11";1.000;1.000;"01/27/23 02:10";"01/27/23 02:10";"          ";1.000;"01/27/23 02:10";"01/27/23 02:13";"DHEAEOPS03";"NAUMAN100 ";"  ";"Downtown Dubai                     ";"AE ";9,610,078,800;"008523119732 ";"JD014600010804348705                              ";"01/25/23 16:07";"01/27/23 05:14";
"199009615 ";"539 ";"2301YA29E23935           ";"1000000152794409            ";"01/24/23 20:12";"01/25/23 16:04";"01/25/23 16:11";1.000;1.000;"01/27/23 02:13";"01/27/23 02:13";"          ";1.000;"01/27/23 02:13";"01/27/23 02:14";"DHEAEOPS03";"ROHIT161  ";"  ";"ABU DHABI                          ";"AE ";9,610,080,093;"008523119813 ";"JD014600010804348856                              ";"01/25/23 16:09";"01/27/23 05:15";
"199040112 ";"539 ";"2501YE97023935           ";"1000000117481913            ";"01/26/23 00:07";"              ";"01/26/23 10:57";1.000;1.000;"01/27/23 02:09";"01/27/23 02:09";"          ";1.000;"01/27/23 02:09";"01/27/23 02:14";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";9,610,079,706;"003318052301 ";"JD014600010804348813                              ";"01/25/23 20:38";"01/27/23 05:15";
"199021567 ";"539 ";"2201Y7F3D23935           ";"1000000143881995            ";"01/23/23 21:36";"01/24/23 17:34";"01/25/23 18:20";1.000;1.000;"01/26/23 03:36";"01/26/23 03:56";"DHEAEOPS04";1.000;"01/26/23 03:56";"01/27/23 02:15";"DHEAEPCK04";"IMRAN030  ";"  ";"DUBAI                              ";"AE ";2,076,704,276;"008523119861 ";"JD014600010805098919                              ";"01/25/23 18:14";"01/27/23 05:16";
"199021567 ";"539 ";"2201Y7F3D23935           ";"1000000161546303            ";"01/23/23 22:08";"01/25/23 18:02";"01/25/23 18:20";1.000;1.000;"01/26/23 03:36";"01/26/23 03:56";"DHEAEOPS04";1.000;"01/26/23 03:56";"01/27/23 02:15";"DHEAEPCK04";"IMRAN030  ";"  ";"DUBAI                              ";"AE ";2,076,704,276;"008523119861 ";"JD014600010805098919                              ";"01/25/23 18:14";"01/27/23 05:16";
"199009170 ";"539 ";"2401ZK32M2301H           ";"1000000136339291            ";"01/24/23 20:13";"01/25/23 16:04";"01/25/23 16:11";1.000;1.000;"01/27/23 02:14";"01/27/23 02:14";"          ";1.000;"01/27/23 02:14";"01/27/23 02:17";"DHEAEOPS03";"NAUMAN100 ";"  ";"Dubai                              ";"AE ";9,610,082,403;"008523119964 ";"JD014600010804349152                              ";"01/25/23 16:06";"01/27/23 05:18";
"199012961 ";"539 ";"1501ZVMER2301H           ";"1000000162397976            ";"01/24/23 20:12";"01/25/23 16:41";"01/25/23 16:48";1.000;1.000;"01/27/23 02:15";"01/27/23 02:15";"          ";1.000;"01/27/23 02:15";"01/27/23 02:16";"DHEAEOPS03";"ROHIT161  ";"  ";"Business Bay                       ";"AE ";2,076,705,315;"003318052404 ";"JD014600010805099028                              ";"01/25/23 16:44";"01/27/23 05:18";
"199016384 ";"539 ";"2101Y2B2623935           ";"1000000158522154            ";"01/23/23 23:39";"01/25/23 17:10";"01/25/23 17:16";1.000;1.000;"01/27/23 02:13";"01/27/23 02:13";"          ";1.000;"01/27/23 02:13";"01/27/23 02:16";"DHEAEPCK04";"ZAHID040  ";"  ";"SHARJAH CITY                       ";"AE ";9,610,081,913;"008523119894 ";"JD014600010804349082                              ";"01/25/23 17:14";"01/27/23 05:18";
"199059515 ";"539 ";"2501ZS9XP2301H           ";"1000000163129703            ";"01/26/23 06:32";"              ";"01/26/23 10:57";1.000;1.000;"01/27/23 02:14";"01/27/23 02:14";"          ";1.000;"01/27/23 02:14";"01/27/23 02:18";"DHEAEOPS03";"DEEPAK090 ";"  ";"Bur Dubai                          ";"AE ";9,610,082,952;"008523120001 ";"JD014600010804349222                              ";"01/26/23 00:01";"01/27/23 05:19";
"199010119 ";"539 ";"2301Z1Q502301H           ";"1000000164001744            ";"01/24/23 20:11";"01/25/23 16:04";"01/25/23 16:14";1.000;1.000;"01/27/23 02:17";"01/27/23 02:17";"          ";1.000;"01/27/23 02:17";"01/27/23 02:19";"DHEAEOPS03";"ROHIT161  ";"  ";"Umm-Al Quwain                      ";"AE ";2,076,707,474;"003318052555 ";"JD014600010805099268                              ";"01/25/23 16:11";"01/27/23 05:20";
"199018953 ";"539 ";"2301ZN4ES2301H           ";"1000000114623260            ";"01/24/23 16:16";"              ";"01/25/23 17:47";1.000;1.000;"01/26/23 00:59";"01/26/23 04:11";"DHEAEOPS04";1.000;"01/26/23 04:11";"01/27/23 02:19";"DHEAEPCK04";"IMRAN030  ";"  ";"Dubai International Fin. Center    ";"AE ";9,610,083,965;"008523120060 ";"JD014600010804349355                              ";"01/25/23 17:45";"01/27/23 05:20";
"199018953 ";"539 ";"2301ZN4ES2301H           ";"1000000128238117            ";"01/24/23 15:10";"01/25/23 17:33";"01/25/23 17:47";1.000;1.000;"01/26/23 00:59";"01/26/23 04:11";"DHEAEOPS04";1.000;"01/26/23 04:11";"01/27/23 02:19";"DHEAEPCK04";"IMRAN030  ";"  ";"Dubai International Fin. Center    ";"AE ";9,610,083,965;"008523120060 ";"JD014600010804349355                              ";"01/25/23 17:45";"01/27/23 05:20";
"199018953 ";"539 ";"2301ZN4ES2301H           ";"1000000153004441            ";"01/24/23 15:10";"01/25/23 17:35";"01/25/23 17:47";1.000;1.000;"01/26/23 00:59";"01/26/23 04:11";"DHEAEOPS04";1.000;"01/26/23 04:11";"01/27/23 02:19";"DHEAEPCK04";"IMRAN030  ";"  ";"Dubai International Fin. Center    ";"AE ";9,610,083,965;"008523120060 ";"JD014600010804349355                              ";"01/25/23 17:45";"01/27/23 05:20";
"198983364 ";"539 ";"2501ZPUPS2301H           ";"1000000128240553            ";"01/26/23 00:07";"              ";"01/26/23 10:57";1.000;1.000;"01/27/23 02:18";"01/27/23 02:18";"          ";1.000;"01/27/23 02:18";"01/27/23 02:21";"DHEAEOPS03";"DEEPAK090 ";"  ";"Business Bay                       ";"AE ";2,076,709,456;"008523120222 ";"JD014600010805099495                              ";"01/25/23 12:23";"01/27/23 05:22";
"199021152 ";"539 ";"2201Y866A23935           ";"1000000146760546            ";"01/23/23 22:08";"01/25/23 18:00";"01/25/23 18:11";1.000;1.000;"01/27/23 02:16";"01/27/23 02:16";"          ";1.000;"01/27/23 02:16";"01/27/23 02:21";"DHEAEPCK04";"ZAHID040  ";"  ";"BUSINESS BAY                       ";"AE ";2,076,708,771;"003318052651 ";"JD014600010805099421                              ";"01/25/23 18:08";"01/27/23 05:22";
"199009989 ";"539 ";"2101ZKHWP2301H           ";"1000000168490404            ";"01/24/23 20:11";"01/25/23 16:05";"01/25/23 16:14";1.000;1.000;"01/27/23 02:19";"01/27/23 02:19";"          ";1.000;"01/27/23 02:19";"01/27/23 02:22";"DHEAEOPS03";"ROHIT161  ";"  ";"Faseel                             ";"AE ";2,076,710,156;"003318052743 ";"JD014600010805099579                              ";"01/25/23 16:10";"01/27/23 05:23";
"199009997 ";"539 ";"2401Z5EZJ2301H           ";"1000000167414344            ";"01/24/23 20:12";"01/25/23 16:05";"01/25/23 16:14";1.000;1.000;"01/27/23 02:18";"01/27/23 02:18";"          ";1.000;"01/27/23 02:18";"01/27/23 02:22";"DHEAEOPS03";"NAUMAN100 ";"  ";"Sharjah                            ";"AE ";9,610,086,356;"003318052706 ";"JD014600010804349640                              ";"01/25/23 16:10";"01/27/23 05:23";
"199021044 ";"539 ";"2201Y715E23935           ";"1000000140551035            ";"01/23/23 22:08";"01/25/23 17:59";"01/25/23 18:08";1.000;1.000;"01/27/23 02:19";"01/27/23 02:19";"          ";1.000;"01/27/23 02:19";"01/27/23 02:22";"DHEAEPCK04";"IMRAN030  ";"  ";"ABU DHABI                          ";"AE ";9,610,086,942;"008523120303 ";"JD014600010804349721                              ";"01/25/23 18:05";"01/27/23 05:23";
"199016398 ";"539 ";"2201Y4C0923935           ";"1000000162916554            ";"01/23/23 23:41";"01/25/23 17:11";"01/25/23 17:16";1.000;1.000;"01/27/23 02:21";"01/27/23 02:21";"          ";1.000;"01/27/23 02:21";"01/27/23 02:23";"DHEAEPCK04";"ZAHID040  ";"  ";"JUMEIRAH VILLAGE CIRCLE            ";"AE ";9,610,087,561;"003318052791 ";"JD014600010804349799                              ";"01/25/23 17:14";"01/27/23 05:24";
"198980467 ";"539 ";"2501ZUFWH2301H           ";"1000000144340294            ";"01/26/23 00:07";"              ";"01/26/23 10:57";1.000;1.000;"01/27/23 02:21";"01/27/23 02:21";"          ";1.000;"01/27/23 02:21";"01/27/23 02:24";"DHEAEOPS03";"DEEPAK090 ";"  ";"Dubai                              ";"AE ";9,610,088,784;"003318052883 ";"JD014600010804349946                              ";"01/25/23 11:53";"01/27/23 05:25";
"199021724 ";"539 ";"2201Y54FC23935           ";"1000000163323645            ";"01/23/23 22:08";"01/25/23 18:02";"01/25/23 18:20";1.000;1.000;"01/27/23 02:22";"01/27/23 02:22";"          ";1.000;"01/27/23 02:22";"01/27/23 02:24";"DHEAEPCK04";"IMRAN030  ";"  ";"ABU DHABI CITY                     ";"AE ";9,610,088,843;"008523120373 ";"JD014600010804349952                              ";"01/25/23 18:18";"01/27/23 05:25";
"199010057 ";"539 ";"2301Z7IL42301H           ";"1000000164392419            ";"01/24/23 20:13";"01/25/23 16:04";"01/25/23 16:14";1.000;1.000;"01/27/23 02:23";"01/27/23 02:23";"          ";1.000;"01/27/23 02:23";"01/27/23 02:25";"DHEAEOPS03";"ROHIT161  ";"  ";"Ras Al Khaimah                     ";"AE ";2,076,713,564;"008523120443 ";"JD014600010805099939                              ";"01/25/23 16:11";"01/27/23 05:26";
"199018539 ";"539 ";"2201Y642123935           ";"1000000165172096            ";"01/23/23 23:43";"01/25/23 17:30";"01/25/23 17:44";1.000;1.000;"01/27/23 02:23";"01/27/23 02:23";"          ";1.000;"01/27/23 02:23";"01/27/23 02:25";"DHEAEPCK04";"ZAHID040  ";"  ";"DUBAI                              ";"AE ";2,076,713,516;"003318052916 ";"JD014600010805099934                              ";"01/25/23 17:41";"01/27/23 05:26";
"199018216 ";"539 ";"2101Y2D6223935           ";"1000000159841833            ";"01/23/23 23:39";"01/25/23 17:29";"01/25/23 17:38";1.000;1.000;"01/27/23 02:25";"01/27/23 02:25";"          ";1.000;"01/27/23 02:25";"01/27/23 02:27";"DHEAEPCK04";"ZAHID040  ";"  ";"DUBAI                              ";"AE ";9,610,091,293;"003318053045 ";"JD014600010804350264                              ";"01/25/23 17:36";"01/27/23 05:28";
"199018273 ";"539 ";"2201Y470E23935           ";"1000000161958059            ";"01/23/23 23:40";"01/25/23 17:29";"01/25/23 17:38";1.000;1.000;"01/27/23 02:24";"01/27/23 02:24";"          ";1.000;"01/27/23 02:24";"01/27/23 02:26";"DHEAEPCK04";"IMRAN030  ";"  ";"DUBAI MARINA                       ";"AE ";2,076,714,533;"008523120491 ";"JD014600010805100058                              ";"01/25/23 17:37";"01/27/23 05:28";
"199009199 ";"539 ";"2301ZU4UQ2301H           ";"1000000142420603            ";"01/25/23 23:54";"              ";"01/26/23 10:57";1.000;1.000;"01/27/23 02:24";"01/27/23 02:24";"          ";1.000;"01/27/23 02:24";"01/27/23 02:29";"DHEAEOPS03";"DEEPAK090 ";"  ";"Dubai                              ";"AE ";2,076,716,633;"003318053126 ";"JD014600010805100326                              ";"01/25/23 16:07";"01/27/23 05:29";
"199010112 ";"539 ";"2401Z7O862301H           ";"1000000163772583            ";"01/24/23 20:13";"01/25/23 16:04";"01/25/23 16:14";1.000;1.000;"01/27/23 02:25";"01/27/23 02:25";"          ";1.000;"01/27/23 02:25";"01/27/23 02:28";"DHEAEOPS03";"NAUMAN100 ";"  ";"Abu Dhabi                          ";"AE ";9,610,092,100;"008523120620 ";"JD014600010804350356                              ";"01/25/23 16:11";"01/27/23 05:29";
"199018192 ";"539 ";"2101Y106D23935           ";"1000000158813220            ";"01/23/23 23:43";"01/25/23 17:29";"01/25/23 17:38";1.000;1.000;"01/27/23 02:27";"01/27/23 02:27";"          ";1.000;"01/27/23 02:27";"01/27/23 02:29";"DHEAEPCK04";"ZAHID040  ";"  ";"DUBAI                              ";"AE ";2,076,716,670;"008523120675 ";"JD014600010805100330                              ";"01/25/23 17:36";"01/27/23 05:29";
"199021715 ";"539 ";"2201Y526523935           ";"1000000164560053            ";"01/23/23 22:08";"01/25/23 18:02";"01/25/23 18:20";1.000;1.000;"01/27/23 02:26";"01/27/23 02:26";"          ";1.000;"01/27/23 02:26";"01/27/23 02:29";"DHEAEPCK04";"IMRAN030  ";"  ";"DUBAI SPORTS CITY                  ";"AE ";9,610,093,312;"003318053152 ";"JD014600010804350502                              ";"01/25/23 18:17";"01/27/23 05:31";
"199018159 ";"539 ";"2101Y329F23935           ";"1000000157553133            ";"01/23/23 22:39";"01/25/23 17:29";"01/25/23 17:37";1.000;1.000;"01/27/23 02:29";"01/27/23 02:29";"          ";1.000;"01/27/23 02:29";"01/27/23 02:32";"DHEAEPCK04";"IMRAN030  ";"  ";"NAD AL HAMAR                       ";"AE ";2,076,720,004;"008523120830 ";"JD014600010807641853                              ";"01/25/23 17:35";"01/27/23 05:32";
"199018489 ";"539 ";"2201Y722D23935           ";"1000000167510239            ";"01/23/23 23:41";"01/25/23 17:30";"01/25/23 17:44";1.000;1.000;"01/27/23 02:29";"01/27/23 02:29";"          ";1.000;"01/27/23 02:29";"01/27/23 02:32";"DHEAEPCK04";"ZAHID040  ";"  ";"DUBAI                              ";"AE ";2,076,720,321;"008523120863 ";"JD014600010807641889                              ";"01/25/23 17:41";"01/27/23 05:34";
"199061511 ";"539 ";"2501YEF9823935           ";"1000000164414458            ";"01/26/23 06:35";"              ";"01/26/23 10:57";1.000;1.000;"01/27/23 02:30";"01/27/23 02:30";"          ";1.000;"01/27/23 02:30";"01/27/23 02:32";"DHEAEOPS03";"DEEPAK090 ";"  ";"DUBAI                              ";"AE ";9,610,096,322;"008523120885 ";"JD014600010804350849                              ";"01/26/23 00:21";"01/27/23 05:34";
"199019009 ";"539 ";"2301YBCD023935           ";"1000000157671291            ";"01/24/23 15:09";"01/25/23 17:36";"01/25/23 17:47";1.000;1.000;"01/27/23 02:32";"01/27/23 02:32";"          ";1.000;"01/27/23 02:32";"01/27/23 02:34";"DHEAEPCK04";"IMRAN030  ";"  ";"Dubai                              ";"AE ";9,610,098,562;"003318053410 ";"JD014600010804351133                              ";"01/25/23 17:46";"01/27/23 05:35";
"199017926 ";"539 ";"2301ZQIFD2301H           ";"1000000122772124            ";"01/24/23 15:10";"01/25/23 17:27";"01/25/23 17:34";1.000;1.000;"01/27/23 02:33";"01/27/23 02:33";"          ";1.000;"01/27/23 02:33";"01/27/23 02:35";"DHEAEOPS03";"NAUMAN100 ";"  ";"Dubai                              ";"AE ";9,610,099,682;"003318053443 ";"JD014600010804351277                              ";"01/25/23 17:30";"01/27/23 05:37";
"199021336 ";"539 ";"2101Y23BD23935           ";"1000000156193266            ";"01/23/23 22:08";"01/25/23 18:01";"01/25/23 18:11";1.000;1.000;"01/27/23 02:32";"01/27/23 02:32";"          ";1.000;"01/27/23 02:32";"01/27/23 02:35";"DHEAEPCK04";"ZAHID040  ";"  ";"DUBAI                              ";"AE ";2,076,724,005;"003318053454 ";"JD014600010807642298                              ";"01/25/23 18:10";"01/27/23 05:37";
"198990787 ";"539 ";"2101ZC2LW2301H           ";"1000000155920253            ";"01/26/23 00:02";"              ";"01/26/23 10:57";1.000;1.000;"01/27/23 02:35";"01/27/23 02:35";"          ";1.000;"01/27/23 02:35";"01/27/23 02:37";"DHEAEOPS03";"DEEPAK090 ";"  ";"Abu Dhabi                          ";"AE ";2,076,725,836;"008523121154 ";"JD014600010807642511                              ";"01/25/23 13:31";"01/27/23 05:38";
"199018295 ";"539 ";"2201Y511E23935           ";"1000000163971872            ";"01/23/23 23:39";"01/25/23 17:29";"01/25/23 17:40";1.000;1.000;"01/27/23 02:34";"01/27/23 02:34";"          ";1.000;"01/27/23 02:34";"01/27/23 02:37";"DHEAEPCK04";"IMRAN030  ";"  ";"JUMEIRAH VILLAGE CIRCLE            ";"AE ";2,076,726,002;"008523121165 ";"JD014600010807642534                              ";"01/25/23 17:37";"01/27/23 05:38";
"199096640 ";"539 ";"2301ZU92Z2301H           ";"1000000141144119            ";"01/24/23 15:09";"01/25/23 17:33";"01/26/23 13:10";1.000;1.000;"01/27/23 02:36";"01/27/23 02:36";"          ";1.000;"01/27/23 02:36";"01/27/23 02:38";"DHEAEPCK04";"ZAHID040  ";"  ";"Downtown Dubai                     ";"AE ";2,076,727,030;"008523121235 ";"JD014600010807642662                              ";"01/26/23 13:07";"01/27/23 05:39";
"199009672 ";"539 ";"2301YAD3523935           ";"1000000161556683            ";"01/24/23 20:12";"01/25/23 16:04";"01/25/23 16:11";1.000;1.000;"01/27/23 02:38";"01/27/23 02:38";"          ";1.000;"01/27/23 02:38";"01/27/23 02:40";"DHEAEPCK04";"ZAHID040  ";"  ";"DUBAI LAND                         ";"AE ";9,610,103,893;"003318053686 ";"JD014600010804351785                              ";"01/25/23 16:09";"01/27/23 05:41";
"199025917 ";"539 ";"2101Y021423935           ";"1000000159010389            ";"01/23/23 17:05";"              ";"01/25/23 18:40";1.000;1.000;"01/25/23 18:59";"01/25/23 22:38";"DHEAEOPS04";1.000;"01/25/23 22:38";"01/27/23 02:40";"DHEAEOPS03";"ROHIT161  ";"  ";"DUBAI                              ";"AE ";2,076,727,844;"008523121305 ";"JD014600010807642752                              ";"01/25/23 18:36";"01/27/23 05:41";
"199025917 ";"539 ";"2101Y021423935           ";"1000000156390460            ";"01/23/23 17:28";"              ";"01/25/23 18:40";1.000;1.000;"01/25/23 18:59";"01/25/23 22:38";"DHEAEOPS04";1.000;"01/25/23 22:38";"01/27/23 02:40";"DHEAEOPS03";"ROHIT161  ";"  ";"DUBAI                              ";"AE ";2,076,727,844;"008523121305 ";"JD014600010807642752                              ";"01/25/23 18:36";"01/27/23 05:41";
"199025917 ";"539 ";"2101Y021423935           ";"1000000156157717            ";"01/23/23 21:41";"01/24/23 17:25";"01/25/23 18:40";1.000;1.000;"01/25/23 18:59";"01/25/23 22:38";"DHEAEOPS04";1.000;"01/25/23 22:38";"01/27/23 02:40";"DHEAEOPS03";"ROHIT161  ";"  ";"DUBAI                              ";"AE ";2,076,727,844;"008523121305 ";"JD014600010807642752                              ";"01/25/23 18:36";"01/27/23 05:41";
"199025917 ";"539 ";"2101Y021423935           ";"1000000158397071            ";"01/23/23 15:14";"01/24/23 18:19";"01/25/23 18:40";1.000;1.000;"01/25/23 18:59";"01/25/23 22:38";"DHEAEOPS04";1.000;"01/25/23 22:38";"01/27/23 02:40";"DHEAEOPS03";"ROHIT161  ";"  ";"DUBAI                              ";"AE ";2,076,727,844;"008523121305 ";"JD014600010807642752                              ";"01/25/23 18:36";"01/27/23 05:41";
